date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:38:46	135326/135326	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:36%20GMT	https://designreset.com/preview-equation/default/ui_shadows.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_shadows.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:47	199332/199332	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_miscellaneous.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_miscellaneous.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:47	158754/158754	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_pagination.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_pagination.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:47	171847/171847	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:21:58%20GMT	https://designreset.com/preview-equation/default/ui_alert.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_alert.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:48	143896/143896	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_tooltips_and_popovers.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_tooltips_and_popovers.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:48	143353/143353	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_loader.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_loader.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:48	162027/162027	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:21:58%20GMT	https://designreset.com/preview-equation/default/ui_creative.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_creative.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:48	163753/163753	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:36%20GMT	https://designreset.com/preview-equation/default/ui_switches.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_switches.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:49	181764/181764	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_social_button.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_social_button.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:49	139655/139655	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_sweetalert.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_sweetalert.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:50	332515/332515	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_linea_icon.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_linea_icon.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:50	267703/267703	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_themify_icon.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_themify_icon.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:50	299194/299194	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_pixeden_icon.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_pixeden_icon.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:51	686682/686682	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:21:58%20GMT	https://designreset.com/preview-equation/default/ui_fontawesome_icon.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_fontawesome_icon.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:51	201311/201311	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_metro_icon.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_metro_icon.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:51	220740/220740	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_weather_icon.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_weather_icon.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:52	280441/280441	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_tabs.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_tabs.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:52	192306/192306	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:21:58%20GMT	https://designreset.com/preview-equation/default/ui_accordion.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_accordion.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:52	265126/265126	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_modal.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_modal.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:53	150419/150419	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2000:02:44%20GMT	https://designreset.com/preview-equation/default/ui_sliders.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_sliders.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:53	174077/174077	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_timeline.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_timeline.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:53	150703/150703	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2000:03:14%20GMT	https://designreset.com/preview-equation/default/ui_tree.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_tree.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:54	141497/141497	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:21:58%20GMT	https://designreset.com/preview-equation/default/ui_bootstrap_progress_bar.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_bootstrap_progress_bar.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:54	146431/146431	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_material_progress_bar.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_material_progress_bar.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:55	144703/144703	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:36%20GMT	https://designreset.com/preview-equation/default/ui_toastr.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_toastr.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:55	159844/159844	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:36%20GMT	https://designreset.com/preview-equation/default/ui_notification.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_notification.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:55	150432/150432	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2000:06:20%20GMT	https://designreset.com/preview-equation/default/ui_snackbar.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_snackbar.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:55	126352/126352	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/ui_session_timeout.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_session_timeout.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:56	202849/202849	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:36%20GMT	https://designreset.com/preview-equation/default/ui_media_object.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_media_object.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:56	162713/162713	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:36%20GMT	https://designreset.com/preview-equation/default/ui_list_group.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_list_group.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:56	135013/135013	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2000:09:04%20GMT	https://designreset.com/preview-equation/default/ui_nestable_list.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/ui_nestable_list.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:57	165644/165644	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_portlet.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_portlet.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:57	135604/135604	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/component_keypad.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_keypad.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:58	152138/152138	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/component_bootstrap_carousel.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_bootstrap_carousel.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:58	137633/137633	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/component_carousel.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_carousel.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:58	157608/157608	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:40%20GMT	https://designreset.com/preview-equation/default/component_sliders.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_sliders.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:59	139483/139483	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/component_rating.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_rating.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:59	143596/143596	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_blockui.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_blockui.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:38:59	141861/141861	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_popup.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_popup.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:00	230673/230673	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2000:11:42%20GMT	https://designreset.com/preview-equation/default/component_scroll_bars_basic.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_scroll_bars_basic.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:00	132342/132342	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/component_todo_list.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_todo_list.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:00	145406/145406	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_scrollspy.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_scrollspy.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:01	129602/129602	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/component_countdown.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_countdown.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:01	135601/135601	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:22:00%20GMT	https://designreset.com/preview-equation/default/component_counter.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_counter.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:01	148561/148561	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2000:11:42%20GMT	https://designreset.com/preview-equation/default/component_datetime_picker.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_datetime_picker.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:02	138984/138984	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_lightbox.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_lightbox.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:02	140493/140493	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_color_picker.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_color_picker.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:02	130067/130067	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:40%20GMT	https://designreset.com/preview-equation/default/component_video_player.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_video_player.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:03	127719/127719	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_audio_player.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_audio_player.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:03	133845/133845	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_clipboard.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_clipboard.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:03	134451/134451	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:40%20GMT	https://designreset.com/preview-equation/default/component_typeahead.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_typeahead.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:04	146309/146309	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2000:16:58%20GMT	https://designreset.com/preview-equation/default/component_search_multiple.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_search_multiple.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:04	203431/203431	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_search_web.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_search_web.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:04	149801/149801	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_animation_buttons.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_animation_buttons.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
09:39:05	158615/158615	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:13:38%20GMT	https://designreset.com/preview-equation/default/component_animation_css.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/component_animation_css.html	(from https://designreset.com/preview-equation/default/ecommerce_orders.html)
